2023-06-07 12:24:37.317746|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2023-06-07 13:29:16.607481|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_delete'(id:41) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.607481|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.608484|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:168) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.608484|INFO    |VirtualServer |1  |permission 'b_client_modify_description'(id:228) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.608484|INFO    |VirtualServer |1  |permission 'b_client_modify_own_description'(id:229) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.608484|INFO    |VirtualServer |1  |permission 'b_client_set_flag_talker'(id:225) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.611005|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:204) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.612007|INFO    |VirtualServer |1  |permission 'i_client_kick_from_channel_power'(id:200) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.612007|INFO    |VirtualServer |1  |permission 'i_client_ban_power'(id:202) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.612007|INFO    |VirtualServer |1  |permission 'b_client_ban_list'(id:211) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.612007|INFO    |VirtualServer |1  |permission 'b_client_ban_delete_own'(id:213) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.613020|INFO    |VirtualServer |1  |permission 'b_client_ban_create'(id:212) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.613020|INFO    |VirtualServer |1  |permission 'b_client_ban_delete'(id:214) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.613020|INFO    |VirtualServer |1  |permission 'i_client_ban_max_bantime'(id:215) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.624550|INFO    |VirtualServer |1  |permission 'b_client_ignore_bans'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.626552|INFO    |VirtualServer |1  |permission 'i_client_kick_from_server_power'(id:198) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.627553|INFO    |VirtualServer |1  |permission 'b_channel_modify_name'(id:112) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.627553|INFO    |VirtualServer |1  |permission 'b_channel_modify_topic'(id:113) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.627553|INFO    |VirtualServer |1  |permission 'b_channel_modify_description'(id:114) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.628551|INFO    |VirtualServer |1  |permission 'b_channel_modify_password'(id:115) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.628551|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec'(id:117) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.628551|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec_quality'(id:118) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.628551|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec_latency_factor'(id:119) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.628551|INFO    |VirtualServer |1  |permission 'b_channel_modify_maxclients'(id:120) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.630062|INFO    |VirtualServer |1  |permission 'b_channel_modify_maxfamilyclients'(id:121) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.630062|INFO    |VirtualServer |1  |permission 'b_channel_modify_parent'(id:107) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.630062|INFO    |VirtualServer |1  |permission 'b_channel_modify_sortorder'(id:122) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.631073|INFO    |VirtualServer |1  |permission 'b_channel_modify_needed_talk_power'(id:123) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.632071|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_codec_encrypted'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.632071|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.632071|INFO    |VirtualServer |1  |permission 'b_channel_create_permanent'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.633081|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.633081|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.633081|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.634082|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.634082|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.634082|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusvoice'(id:96) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.634082|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:98) with values (value:10, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.635079|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.635079|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.635079|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.636082|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:104) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.636082|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusmusic'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.636082|INFO    |VirtualServer |1  |permission 'b_channel_create_with_default'(id:103) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.637081|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:10, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.637081|INFO    |VirtualServer |1  |permission 'b_channel_create_with_sortorder'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.637081|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:132) with values (value:60, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.637081|INFO    |VirtualServer |1  |permission 'b_channel_delete_permanent'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.637081|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.638591|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.638591|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.638591|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:200000, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.638591|INFO    |VirtualServer |1  |permission 'b_client_use_channel_commander'(id:186) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.640131|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.640131|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.640131|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_is_priority_speaker'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.640131|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.641147|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.641147|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:219) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.641147|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:220) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.642142|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.642142|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.642142|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.643158|INFO    |VirtualServer |1  |permission 'b_ft_ignore_password'(id:233) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.643158|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.643158|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.644158|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.644158|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.644158|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.644158|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_permanent'(id:109) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.645153|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_default'(id:108) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.645153|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_semi_permanent'(id:110) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.645153|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_temporary'(id:111) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.645153|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_auto_update_type'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.646153|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_is_permanent'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.646153|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_talk_power'(id:32989) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.646153|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_poke_power'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
2023-06-07 13:29:16.647154|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_clones_uid'(id:32944) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'Helper'(id:14)
